"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SLC4A9",15.6724973765197,2.01809637693205,0.625530419346171,3.2262162071054,0.00125438560856503,0.00373692280069213
"LRRC42",4282.69711650656,-1.53691878382542,0.0884833953770296,-17.3695728704417,1.40266154521461e-67,3.08939152101471e-65
"APBB3",1040.12253735583,1.38673109072599,0.104683579223933,13.2468826630353,4.70337484610326e-40,3.67986431989153e-38
"SLC35A4",3089.2162645752,-0.340524394576094,0.134046267708887,-2.540349689673,0.0110741683377135,0.0260340794808028
"NDUFA2",3302.99855493803,-0.428031634800008,0.145472158505427,-2.94236119954212,0.00325719765530167,0.00878936997276399
"DND1",305.33938980211,0.591107992126323,0.170441587728815,3.46809719390094,0.000524157674418737,0.00169795731634101
"HARS2",2976.38095096323,-0.237719993131933,0.0954568495285888,-2.49033981642917,0.0127621009235054,0.0294674181241367
"ZMAT2",7873.74254372688,-0.267057226834806,0.103383351635909,-2.58317439519002,0.00978958242127263,0.0234110360640105
"PCDHA2_variant2",139.786331595495,0.427864872224632,0.184779528925998,2.31554260751464,0.0205832556033274,0.0446706242745063
"PCDHA5_variant2",27.8544120479963,0.940332517812517,0.373504610917711,2.51759279624981,0.011815983928873,0.0275408571610282
"PCDHA7_variant1",50.7010801289658,0.846542462851428,0.3125192368438,2.7087691349846,0.0067533313986091,0.0168000015145733
"PCDHA8_variant1",42.4803978761774,1.02444330388537,0.313736246350448,3.26530107949674,0.00109347779318145,0.00329918878315712
"FAM213B",3157.88133324714,-0.797867089426668,0.162656313046875,-4.90523284636812,9.33165722441963e-07,4.90834308352475e-06
"PCDHA11_variant1",1780.4389358569,-0.292286740390964,0.0907525613244825,-3.22069962682269,0.00127878098239085,0.00380440971038187
"PCDHA13_variant1",24.1402198323692,5.33388192759456,0.934209546332693,5.70951340471,1.13299633867951e-08,7.765646976148e-08
"PCDHAC1_variant1",961.51322845705,-0.393740270116715,0.142812600314339,-2.75704153029963,0.00583269429702241,0.0148034199210765
"PCDHAC2_variant1",835.768924408168,-1.3229674409165,0.125571050037885,-10.5356086495841,5.91990723472019e-26,2.11390692945526e-24
"PCDHB3_variant2",313.479558762739,0.57092971975924,0.140341128360778,4.06815682920505,4.73864850731939e-05,0.000189094885384345
"PCDHB4_variant1",46.1702868671557,1.16899072639011,0.329702233690695,3.54559540984725,0.00039172714884085,0.00129865527082199
"PCDHB7_variant1",25.0011694906271,1.19019821234944,0.409286710038289,2.90798157662656,0.00363769767648062,0.0097012674094991
"PCDHB16_variant1",660.829570240414,0.367202193943942,0.131375131811219,2.79506622662497,0.00518890842298363,0.0133334597810197
"PCDHB9_variant1",234.055198719284,1.30459908425198,0.425644882039107,3.06499417543123,0.00217674236269346,0.00613995020729613
"PCDHB10_variant2",120.919468737228,0.601904004080265,0.22338831379454,2.69442923784215,0.00705092966344501,0.017470681270457
"PCDHB11_variant1",61.2896712821537,0.789571124785167,0.263207117610805,2.99980916911479,0.00270148801462971,0.00743838647583199
"PCDHB12_variant1",106.127292262642,1.21641970081116,0.215868259839208,5.63500952718676,1.75048659562162e-08,1.16595307932002e-07
"PCDHB13_variant1",91.8700802634396,1.20346573393823,0.222026189330849,5.42037737784572,5.94733548433426e-08,3.68945948034085e-07
"PCDHB18_variant2",29.7001871194617,2.05345662131638,0.479514924445322,4.28236227202252,1.84919591668785e-05,7.90530500348861e-05
"PCDHB15_variant2",588.429121421888,0.423442920525238,0.179024903500691,2.36527383757872,0.0180167437251984,0.0398127352699983
"PCDHGB1",282.483780085938,1.05714645964446,0.183435896980392,5.76302935819296,8.26174171724345e-09,5.75904921300401e-08
"PCDHGA4",159.875180159325,0.582996174360094,0.233565772074327,2.49606853428236,0.0125578336553807,0.0290555102496053
"PCDHGB2",229.603869218985,1.00991697896865,0.187613729723815,5.38295880826707,7.32713105152286e-08,4.48806040804894e-07
"PCDHGA5",106.128300777575,1.42200653839943,0.260870400341978,5.45100761349431,5.00852258585395e-08,3.14577946262238e-07
"PCDHGA6",194.52170797573,1.2593192022047,0.202095553917292,6.23130582437295,4.62563086914089e-10,3.81490827816812e-09
"PCDHGB3",59.7530205022903,1.21229766613718,0.362291244130215,3.34619642560683,0.000819283357675703,0.00254063142506864
"PCDHGA7",60.2475429481642,1.20040786250752,0.288835064418002,4.15603231874331,3.23822037207889e-05,0.000132905975496692
"CYB5RL",850.286102467637,-0.613407542818903,0.147484220383722,-4.15914015223425,3.19447854130183e-05,0.00013123398521555
"PCDHGB8P",83.6095115640803,1.1677126754314,0.264544365307054,4.41405234269891,1.01453412327573e-05,4.53306160433972e-05
"PCDHGA12",105.493214055223,1.47296085323202,0.284859741226134,5.17082844663095,2.33058452228463e-07,1.32865417505438e-06
"PCDHGC3",1260.53532740315,-0.25655712285449,0.0926036921153699,-2.77048481538791,0.00559729099863004,0.0142778585960188
"PCDHGC4",166.329864041361,0.562124275147017,0.190309382246452,2.95373916152522,0.00313949238352669,0.0085076608118522
"PCDHGC5",55.3583304731323,1.00623115954361,0.280721280279465,3.58444916802132,0.000337790341083342,0.00113448037414075
"MRPL37",8984.20838891951,-0.467666730120293,0.079276757761925,-5.89916569904053,3.65344196160756e-09,2.67402160887278e-08
"LOC100505658",28.6969814366309,2.04526126007542,0.444671664069441,4.59948637463893,4.2353389180867e-06,2.00738215267726e-05
"RELL2",1720.25985590956,-0.36780913776331,0.15865393426556,-2.31831085353144,0.0204324329754604,0.0444058099740312
"PCDH1",15616.180337977,-0.786981621111481,0.182904931840428,-4.30268125190888,1.68743527283619e-05,7.25400664278115e-05
"PCDH12",87.9266350952946,1.36488812337964,0.234657148246021,5.81652054319118,6.00851615181698e-09,4.27131023431308e-08
"RNF14",3583.78200327799,-0.659929739938172,0.118181220702149,-5.58404910710294,2.34982307725451e-08,1.54551726110014e-07
"GNPDA1",10925.8636320192,-0.462299487617278,0.0868517012774026,-5.32286047156063,1.02148095861525e-07,6.12795054367262e-07
"NDFIP1",6514.76226156758,-0.836334601065128,0.106799123630334,-7.83091258276565,4.84341361964914e-15,7.04472091958957e-14
"SPRY4",19409.7818580054,0.583459187588511,0.133012094083245,4.38651230634229,1.15182651031676e-05,5.09439298606181e-05
"LOC101926941",36.8426155709235,1.41643576373697,0.424277598930999,3.33846464509508,0.000842427500324494,0.00260623521996046
"FGF1",303.106211140105,-2.65572117741751,0.155754743126369,-17.0506600576705,3.45608341429182e-65,6.8108230292172e-63
"LOC101926975",101.229104171399,5.78522763777344,0.524426680438126,11.0315280544846,2.69250862352981e-28,1.15689591840519e-26
"C1orf191",148.652482107239,0.979248182971092,0.28442773972095,3.44287158464862,0.000575572548375286,0.00184829165558886
"NR3C1",2943.35719176101,-2.06710155207343,0.0975980919920865,-21.1797332292217,1.46861725710969e-99,6.8736532694366e-97
"KCTD16",140.680126499227,1.36306487767488,0.186278447835743,7.31735148919005,2.52912783804636e-13,3.05917742345587e-12
"ASS1P10",3.17919343591003,3.79888166521442,1.52367528490023,2.49323573261424,0.0126584774251326,0.0292677040678127
"PRELID2",1022.98175638281,1.79198391930953,0.111608648021066,16.0559593820301,5.19297094165127e-58,7.35717666922594e-56
"SH3RF2",92.2555534191563,-1.34825682640702,0.259383615856582,-5.19792594437613,2.01524377093798e-07,1.15883148829057e-06
"PLAC8L1",47.9946237317735,-1.12188562963016,0.319941001024209,-3.50653909951752,0.000453974734488893,0.00148566335259756
"RBM27",16686.3997366576,-0.483069093027157,0.103290657997053,-4.67679364614892,2.91395220043266e-06,1.42277733184314e-05
"TCERG1",12665.9206251672,-0.384863635267046,0.106184251423162,-3.62448884941798,0.000289533510808921,0.000985158161534703
"PPP2R2B",3767.71454139232,-0.591392549169218,0.102342407348266,-5.77856789274789,7.53391421126129e-09,5.27555146879932e-08
"ACOT11",560.200264895773,0.811266383826582,0.123212006536148,6.58431273569572,4.56994307518666e-11,4.29774696808907e-10
"JAKMIP2-AS1",1250.56856711699,-2.17342059539655,0.175710658183298,-12.3693156571599,3.83071198513865e-35,2.41353271948279e-33
"JAKMIP2",4300.1353264379,1.009760659607,0.0828089275376375,12.1938623000286,3.3515210392874e-34,2.0240407013761e-32
"SCGB3A2",683.106677985668,1.14640765399009,0.160937979579874,7.12328846791026,1.05381936441236e-12,1.19933154760086e-11
"SPINK5",343.018764603541,0.417920815101345,0.141551659010906,2.95242611793866,0.00315287509564197,0.00853862949543047
"FBXO38",5783.80103316639,-0.623788905815841,0.084238531041431,-7.40503066831783,1.3112016351918e-13,1.63494742428054e-12
"ABLIM3",85.083633728042,-0.917584906303066,0.238388422633453,-3.84911689991736,0.000118544427387886,0.000436751397503022
"MROH7",10.5496540498477,5.58475989158046,1.34764221121402,4.14409688647956,3.41155496291167e-05,0.000139387148211871
"MIR143HG",380.800834270542,0.654426190400369,0.160555392209743,4.07601502131708,4.58140605743542e-05,0.00018331402119255
"CSNK1A1",39350.3591739469,-0.669458001388888,0.105370529156674,-6.35337040391511,2.10647662701108e-10,1.82093510534171e-09
"RPL29P14",83.3103031941058,0.957213180765977,0.261800110449967,3.65627493097988,0.000255906891244372,0.000881035021609745
"ARHGEF37",110.844414205546,1.19830755196653,0.232173575018615,5.16125726999919,2.45296796480062e-07,1.3937197129292e-06
"PPARGC1B",1626.53642385244,-0.328025685023165,0.102007012106812,-3.21571702031316,0.00130119069241165,0.00386056237809705
"PDE6A",1569.03635320609,1.15195013991688,0.138926779327775,8.2917789175768,1.11567155378527e-16,1.86490761637194e-15
"SLC26A2",3108.62143915028,-0.40397317430863,0.0882406470819359,-4.57808490381445,4.69252238430876e-06,2.20928707908627e-05
"SLC6A7",23.1592146505783,-2.00499615158239,0.533582593945677,-3.75761161314516,0.000171542859381017,0.000612944553982952
"PARS2",1504.58823960413,-0.392513780273966,0.122844584182016,-3.19520622653081,0.00139730956304851,0.00411471579613041
"ARSI",394.336311000235,-1.77074342646343,0.179498876118762,-9.86492765164644,5.90770227722323e-23,1.70717614868821e-21
"CD74",1691.08322250024,0.65647032321613,0.133698681440528,4.91007327928017,9.1042365022648e-07,4.79545897757959e-06
"RPS14",72592.459656808,-0.489833613634385,0.180535381669707,-2.71322778451563,0.00666312875041397,0.0166095260404697
"NDST1",8204.41218174194,-0.730384306979514,0.123593526169214,-5.90956767411535,3.43006743508131e-09,2.5203831643813e-08
"RBM22",3599.21843685284,-0.560512371670519,0.101383046480018,-5.52865978219536,3.22686444241978e-08,2.0821299122556e-07
"TTC22",35.0627453274726,1.49056346540071,0.410607734100156,3.63013976993704,0.000283267787668283,0.000965970428673654
"SMIM3",1424.82383899925,-1.12040083547271,0.148142217905366,-7.5630083801528,3.93852218520833e-14,5.15627704666885e-13
"IRGM",60.4778505444071,1.04336652688742,0.307200876063642,3.39636572739223,0.000682870516068975,0.00215431346005872
"GPX3",1941.14402482363,-1.29638330678944,0.128425369212209,-10.0944487428127,5.84585959125956e-24,1.81111087336777e-22
"SLC36A2",106.139729117091,0.715267533104637,0.231811049334885,3.08556272514572,0.00203167366244904,0.0057711246009309
"SPARC",26812.9682738173,-1.31567569073577,0.116444215817523,-11.2987638028972,1.33078086178216e-29,6.19534038850982e-28
"LOC101927096",50.5351787584899,1.01444852882834,0.304704237495182,3.32928920571503,0.000870679437046642,0.00268444983472444
"RPLP1P6",30.3100290321293,1.2224510521212,0.436053937521754,2.80344000347483,0.00505606383728049,0.0130163474290464
"LOC100652758",184.451327678709,1.34016948424155,0.16996159331076,7.88513132958907,3.14204893296489e-15,4.66854322749488e-14
"G3BP1",49450.2141494567,-0.410864662840544,0.0779231317849451,-5.27269186221189,1.34437174872217e-07,7.92888918407024e-07
"LOC101927115",9.8748499637667,-2.03339640216649,0.715745791401649,-2.84094775909822,0.00449796799947999,0.0117386977264135
"NMUR2",7.48726743460231,2.74154754766445,0.905168076451522,3.02877180380906,0.0024555008187858,0.00684011865877095
"GRIA1",237.991442514787,-1.83376352032049,0.176037630743973,-10.4168836661264,2.0764569119688e-25,7.09568913464177e-24
"FAM114A2",1855.28590415475,-0.275950801996353,0.100715364719127,-2.73990768703385,0.00614564428737789,0.0154971461200861
"GALNT10",1556.56376869457,0.270336022577604,0.114879223508129,2.3532194449284,0.0186116467107894,0.040965003383422
"SAP30L",1320.88247384046,-0.516079289134558,0.160678261795795,-3.21187996040459,0.00131869462727865,0.00390895568660634
"FAXDC2",641.016576400238,0.578470649166978,0.158940851806021,3.63953409456349,0.000273131773773221,0.000934227691017454
"CNOT8",4859.53711772288,-0.309675694126071,0.0864131513405637,-3.58366393681913,0.000338807950803609,0.00113731511149623
"GEMIN5",8270.33436539329,-0.967971567153891,0.131461829340357,-7.36313781734922,1.79636739612657e-13,2.2125370983307e-12
"PCSK9",3814.2866674913,0.913828014314163,0.13740541862822,6.6505966317582,2.91907274631448e-11,2.80252368794514e-10
"SGCD",32.6359680126119,0.833525538582736,0.362424661045901,2.29985877941449,0.0214562220645237,0.0463349740719426
"HAVCR2",68.6754924377514,1.30793107718844,0.287336358769155,4.55191637699852,5.3159465884697e-06,2.48052270044135e-05
"ITK",75.0493642981948,2.41817323036726,0.283307530992881,8.53550635202854,1.39542939960825e-17,2.57564820871354e-16
"USP24",11952.7822148324,-0.294556419078076,0.100710673242403,-2.92477857206953,0.00344701401877147,0.0092558382780453
"CYFIP2",8271.9759859245,0.226533870900865,0.088173394514756,2.56918622842579,0.0101937659776876,0.0242551981029437
"FNDC9",18.0793181142672,1.59132559231246,0.624839115767465,2.54677652559874,0.0108723033622448,0.0256330908630419
"ADAM19",3425.14379437872,-0.531684958733013,0.110395122201903,-4.81619973897588,1.46318065118778e-06,7.45383184987983e-06
"NIPAL4",67.1023409289894,-2.04459504907151,0.273933025202235,-7.46385014206322,8.4030168345193e-14,1.06706914356953e-12
"SOX30",33.2425497637433,0.866797245120701,0.354751770639192,2.44339089149267,0.0145499684281917,0.0329691944759146
"LOC101927740",702.948271996577,1.0865191985916,0.129295184455304,8.40340035221653,4.33732865591245e-17,7.60410595795754e-16
"UBLCP1",5323.40395961159,-0.640471473737812,0.0991674404615085,-6.45848547423595,1.0575601189755e-10,9.48619121093353e-10
"IL12B",12.7110188008765,3.8799481734897,0.870333752718362,4.45800034914335,8.27277673935374e-06,3.75616379810517e-05
"TTC1",7313.35506416917,-0.511561559846823,0.0871343824347423,-5.87094950985563,4.33306230497452e-09,3.14771516112478e-08
"PWWP2A",6433.22311963645,-0.840464368635653,0.0788997569012867,-10.6523061875486,1.70097996426099e-26,6.38720413514049e-25
"FABP6",141.337521541227,0.832958863873034,0.196440430348136,4.24026185646633,2.2325918565888e-05,9.41987001950942e-05
"CCNJL",3360.56096729666,-0.461935148628772,0.129507037270825,-3.56687295426869,0.000361266516681396,0.00120667712529876
"C1QTNF2",117.976902697176,-1.12531099160432,0.198369116696597,-5.67281344164813,1.40471180089416e-08,9.49820388149363e-08
"SLU7",5127.78273409234,0.469194705976257,0.130491198672243,3.59560423040286,0.000323639513153926,0.00109100857103079
"ATP10B",253.713973463264,0.743982649942886,0.202856388254567,3.66753374810782,0.000244901235062244,0.000847038977432228
"GABRB2",611.810107144991,-1.50284437902217,0.140368855820092,-10.7063947357976,9.49893259349326e-27,3.63455508431326e-25
"GABRA1",566.626227740547,-1.12968879554648,0.176613524111544,-6.39638895848655,1.59094432023551e-10,1.39787632026057e-09
"HMMR",11924.7074469506,-0.641345028019879,0.117880323475904,-5.44064530117259,5.30879199674653e-08,3.32163853508538e-07
"MAT2B",7684.27298941928,0.275571815180218,0.0984302500944337,2.79966590469734,0.00511555216576986,0.0131578628326622
"PPAP2B",2481.4245953213,-0.892944248802717,0.089032290734769,-10.0294425924953,1.1315357468919e-23,3.44055126752167e-22
"RPL7P20",84.3528187308668,1.5108145378222,0.257982788888669,5.85626097124714,4.73404122248784e-09,3.41533774955701e-08
"TENM2",320.983284658927,0.661886143526052,0.13852319533111,4.77816110106293,1.76905620559615e-06,8.90131755589848e-06
"LOC101927885",9.06928338811067,1.63338754790472,0.697892877917099,2.34045596335595,0.0192602096218423,0.0421940901193987
"WWC1",4861.97026776627,-0.615986457583482,0.166589524792815,-3.69763019823471,0.000217621607514355,0.000761225454817997
"RARS",17711.7201554249,-0.943739283492501,0.145568406596038,-6.48313260796651,8.98374705084658e-11,8.15036380071613e-10
"FBLL1",994.9861986002,-0.43471089734141,0.181210591379433,-2.39892654194355,0.0164432130042688,0.0367696111971577
"PANK3",15487.2473048265,-0.332194938007803,0.114297047719976,-2.9064174852676,0.00365593308420818,0.0097449411305905
"SLIT3",88.9694017124637,2.65230393584859,0.297159813270577,8.9255135364941,4.43636124191291e-19,9.4380704667644e-18
"SPDL1",6396.44244904402,-0.611713151155068,0.114569737438939,-5.33922102667892,9.33467863330457e-08,5.63243747848786e-07
"LCP2",25.4141230769034,1.07696309448775,0.400778642282513,2.68717686240522,0.00720587867991165,0.0178209171730972
"KCNIP1",73.0594783638299,2.6030717077188,0.324221052466593,8.02869427483278,9.85155138268649e-16,1.52425715312995e-14
"GABRP",232.438033695475,2.51331189121364,0.190942607392516,13.1626561799645,1.43935321962783e-39,1.09986728531911e-37
"RANBP17",2095.32113297724,-0.420951297962165,0.107266385338086,-3.9243542759029,8.69626803525692e-05,0.00032875982288199
"LOC100240749",53.0252694811061,0.860176623680876,0.332826989815245,2.58445573827521,0.00975328223117056,0.0233366898419942
"FBXW11",8481.34253319221,-0.836400047274872,0.0948375305710938,-8.81929382005445,1.15183829662143e-18,2.36596251994104e-17
"STK10",2462.93848580674,-0.50349710713054,0.107239044027475,-4.69509134193273,2.6648761775118e-06,1.30823009201319e-05
"NEURL1B",1094.70639421582,-0.449805332230183,0.101259538321664,-4.44210332859031,8.90837595914641e-06,4.02288997052425e-05
"DUSP1",2190.82801796234,0.944580540304886,0.089527888045433,10.5506849421661,5.0428121550999e-26,1.81804823363368e-24
"LOC100268168",264.553558035487,0.966285089813716,0.156201913554364,6.1861283759332,6.16598002110013e-10,5.00806744199053e-09
"ATP6V0E1",5217.59320766089,-1.04365101685955,0.177084908689975,-5.89350625403482,3.78085784454606e-09,2.76265079747846e-08
"SNORA74B",56.2895341222088,-0.970443938045028,0.289170779287282,-3.35595436176808,0.00079091619356119,0.00245993988765145
"BNIP1",839.141345470044,-0.412712000715969,0.160510105399599,-2.57125244350502,0.0101331432616137,0.0241269699206845
"STC2",20499.952895906,0.793174190221609,0.118254891578758,6.70732668756755,1.98222165592849e-11,1.94075568180373e-10
"LOC101928136",11.7752311508878,2.69469086330259,0.711065581844071,3.78965166098211,0.000150858684377406,0.000543655454081097
"CPEB4",2898.66533793933,0.865534103437097,0.115884197293631,7.46895714558888,8.08328564962034e-14,1.02746322442555e-12
"C5orf47",33.7101293019374,1.35531283687426,0.364483040355217,3.71845240193729,0.000200447051360226,0.000706809796334121
"HRH2",436.115496079175,-0.795022756925529,0.180261827990083,-4.41037775878577,1.03190445331596e-05,4.60361118662322e-05
"CPLX2",376.254658790826,-2.40921797044837,0.159682503383237,-15.0875513559945,1.95566376857155e-51,2.26805076877258e-49
"THOC3",6281.56199931326,-0.422453848267268,0.095429658222637,-4.42686116806251,9.56142274530782e-06,4.29338513199448e-05
"SIMC1",1046.59831636944,-0.336102161092388,0.104080929289333,-3.22923866444411,0.00124120264311135,0.00370227851097627
"ARL10",595.220587803203,-2.16289175552176,0.345694502606826,-6.25665649644916,3.93318406869571e-10,3.27994764366893e-09
"NOP16",2542.74375874159,-0.937009740487215,0.230304459328048,-4.06856968041825,4.73026156151014e-05,0.000188792683915305
"CLTB",2536.83743793478,-0.792068985971432,0.133943506217761,-5.91345566752382,3.35003724501449e-09,2.46711087923096e-08
"RNF44",5326.70080350357,0.488914901531554,0.143259894977388,3.41278277223869,0.000643031765792769,0.00204239730749254
"GPRIN1",1902.33665300505,-1.41701116914295,0.108323387827206,-13.0813040246057,4.21152545358087e-39,3.16286768304741e-37
"UNC5A",375.163142875527,-1.30357293595318,0.173385358737782,-7.51835648317131,5.54690890201039e-14,7.16886007503413e-13
"UIMC1",3114.3853416396,-0.619427733529887,0.0851191965710153,-7.27718021883696,3.40869765044818e-13,4.06099842810212e-12
"ZNF346",1611.34447749706,-1.41470805590426,0.118729258977262,-11.9154121578,9.83784905852845e-33,5.52141378638182e-31
"FGFR4",4871.55465464803,0.797296052596264,0.0934330489865466,8.53334083864765,1.42181012574731e-17,2.62249425727213e-16
"SLC34A1",3.30097634537582,3.85728234517088,1.53090945463785,2.51960188336766,0.0117487633795931,0.0274012358230233
"F12",109.471331019413,1.19198531600015,0.217674169724751,5.47600717856148,4.35030047922222e-08,2.761476763391e-07
"GRK6",5407.16033570065,-0.389168109046119,0.105919631592752,-3.67418299321908,0.0002386116842812,0.000827140886788817
"PRR7-AS1",146.828098915917,0.690297963248586,0.190913528589033,3.61576242579721,0.000299464927540251,0.00101526008935843
"DBN1",37293.037560278,-0.523747678878582,0.0883810980494242,-5.92601461667395,3.10374972880113e-09,2.3019038028262e-08
"PDLIM7",6863.55379635926,-1.47122012329064,0.19160448486791,-7.67842216378643,1.61059969567967e-14,2.19292561162411e-13
"OMA1",1730.9912489005,-0.307104714834,0.12588172474274,-2.43962906817188,0.0147023496053717,0.033262717579352
"DOK3",423.136325844034,1.45430120222462,0.205563685256561,7.07469901801737,1.4977347566422e-12,1.68046352618117e-11
"FAM193B",3084.98796419749,-0.710706387154424,0.143618517922901,-4.94857068178322,7.47604419121015e-07,3.99240257236385e-06
"B4GALT7",1770.55498053725,-0.39742258572618,0.156745079114849,-2.5354708930606,0.0112296260258687,0.0263451931738292
"TACSTD2",238.638971082274,1.60370835157935,0.169553329404193,9.45843031932634,3.12600413803135e-21,7.99267498354775e-20
"LOC728554",2227.67548830994,-0.367452767570354,0.119573018757196,-3.07304081965599,0.00211889501659951,0.00599613888847691
"LOC100128340",78.9905506857673,-1.30242458167129,0.401246561005854,-3.24594578058525,0.00117061131919165,0.00351049458535619
"FAM153C",166.514629830696,1.20262148153016,0.208891302248091,5.75716398235605,8.55388090119203e-09,5.95003233599371e-08
"N4BP3",8255.78565641812,-0.606480452399819,0.148700952873879,-4.0785243179592,4.53224623250093e-05,0.000181525326640968
"LOC645853",3.01592632969225,4.76234468700469,1.65049280255602,2.88540772769776,0.00390907033448466,0.0103533481676276
"PHYKPL",819.03378154464,0.91987045001246,0.119393887607721,7.70450203476724,1.31354486373148e-14,1.81009520916941e-13
"COL23A1",1354.97720698171,2.46500329726765,0.133434805436341,18.4734656689228,3.37692087840062e-76,9.83434402476446e-74
"CLK4",786.074346277275,-0.704944274490082,0.110743720765581,-6.36554623247927,1.94595946318474e-10,1.69054018992615e-09
"ZNF354A",1474.77033270314,-0.475084619903153,0.120516263671463,-3.94207889814997,8.07783932780815e-05,0.000307688081357145
"MYSM1",4817.11628354701,0.640524896985542,0.193682979380373,3.30707891335986,0.000942743302079393,0.00288592641292933
"AACSP1",119.86447623382,3.87519633764621,0.31649843515278,12.2439668170099,1.80966921237396e-34,1.10305651293771e-32
"GRM6",165.65205937279,0.866892794118163,0.208615328749416,4.15546067163384,3.24632784685686e-05,0.000133217868899512
"JUN",8808.74013427454,1.33117603148044,0.236301868009066,5.63337075028694,1.76720974153448e-08,1.17619520887808e-07
"ADAMTS2",263.574654343891,1.23810316272492,0.187052714406745,6.61900666158025,3.61620558113985e-11,3.43532976736772e-10
"CBY3",76.6263194760282,1.02776568554068,0.26102805050099,3.93737639908086,8.23773388874946e-05,0.000312869156968734
"CANX",98376.7653860929,-0.679025999933668,0.0787356832479412,-8.62412024539614,6.45872285750862e-18,1.24564478362988e-16
"LOC100884169",9.37274172704425,1.54532206642145,0.673062391096667,2.29595664066677,0.0216783606663792,0.0467338240718703
"MGAT4B",6802.34460973872,-0.667502723974471,0.094939479020813,-7.03082353999582,2.05318035179154e-12,2.27446563907254e-11
"SQSTM1",30618.3889012697,-1.6120774076885,0.123586688658347,-13.0441022830951,6.8660963221754e-39,5.11251092625617e-37
"LOC101926907",36.3892074940293,1.13645009181829,0.407394763345798,2.78955498221185,0.00527805337476788,0.013546590183379
"TBC1D9B",7428.63940680196,0.412127909743404,0.0870447085335652,4.7346693059979,2.19412549970952e-06,1.08978641931754e-05
"RASGEF1C",30.4889971788611,1.01372650208783,0.434238465212359,2.33449264240579,0.0195699408806311,0.0427494080528379
"HEIH",690.981269036499,0.313691545394353,0.109868821198124,2.85514618227022,0.0043017024081668,0.0112792737212937
"LINC00847",173.035219567039,-0.486291505534999,0.197778286208387,-2.45877095437374,0.0139413530594673,0.0318073523405848
"BTNL9",37.8761821053045,1.37888344710354,0.391330359759725,3.52357902399949,0.000425760114297592,0.00140278725276429
"TRIM7",49.9187652760901,-0.741014527405033,0.293496581041638,-2.52478078202862,0.0115770480957859,0.0270512998654318
"TRIM41",3587.5019460493,0.49812095952565,0.107101312123204,4.65093237095581,3.30437685482006e-06,1.59822323980132e-05
"SNORD95",45.3279469731206,-0.851706965041388,0.31887357950714,-2.67098630861112,0.00756287315245065,0.0185810747399448
"LOC101928649",256.05416377297,0.677998861749867,0.190596809594874,3.55724139974324,0.000374769735338437,0.00124748726990353
"TRIM52",497.403845902456,1.15268630834353,0.178933639412887,6.44197654575014,1.17927508403528e-10,1.05346966436826e-09
"LOC100132062",723.320357763657,0.736890483665541,0.1888866148756,3.90123188004008,9.57044225726188e-05,0.000358703405638258
"LOC100286914",14.0087626134428,1.81503177804896,0.666476077484928,2.72332622184779,0.00646282062001586,0.0161863859006799
"DUSP22",2192.31266550624,-0.28657816957093,0.0882347071061881,-3.24790752947183,0.00116257046380104,0.00348717920075821
"IRF4",450.821508554748,-1.37333993435874,0.169593409456583,-8.09783787447429,5.59445562774079e-16,8.84382883010169e-15
"EXOC2",10158.4030836252,-0.563276228727482,0.0890981547558044,-6.32197412248638,2.58242634264121e-10,2.20761234313849e-09
"CYP2J2",139.359435938653,-0.553511992084547,0.196585670036795,-2.81562736480714,0.00486820960809424,0.0125772078687186
"LOC101927703",7.42101009914643,4.19552660645474,1.22832662145944,3.41564412360436,0.000636313467806989,0.00202397141080682
"FOXC1",22.5533874354267,1.3570586570573,0.44398780164662,3.05652239098545,0.00223920755520368,0.00629446911431666
"C1orf87",14.8401307260664,-1.37955123486605,0.540749682308423,-2.55118270061082,0.0107358030628276,0.0253683193541931
"MYLK4",46.7456796840654,0.764388235057132,0.298729699766343,2.55879557892976,0.0105035485398611,0.0248710820516541
"WRNIP1",4799.79453749872,-0.662474400914788,0.0967230137009389,-6.84919106184092,7.42687510029058e-12,7.62768010887994e-11
"SERPINB1",1115.70724134095,0.451893243189961,0.137152232259622,3.29482966295838,0.000984813555959796,0.00300313709153069
"SERPINB9",7810.03886944981,-0.914901024523713,0.119720123420826,-7.64199867475714,2.13875380137822e-14,2.87617943222797e-13
"LINC01011",318.553249716152,0.760032482826531,0.142036593515578,5.35096248096921,8.74876610634258e-08,5.29940281135288e-07
"NQO2",5627.73042433611,0.326407024713012,0.0885033266404091,3.68807633682755,0.000225955867829874,0.000787763398053777
"HTATSF1P2",403.955122958017,0.801689405350866,0.153267454453411,5.2306564900545,1.68909120534867e-07,9.814028040831e-07
"LOC101927759",85.311067204922,1.40833626495627,0.274919854998175,5.12271572733669,3.01166222126202e-07,1.69099543314648e-06
"RIPK1",2332.39614987101,-0.502380768417192,0.180607420915087,-2.7816175319473,0.00540887416475592,0.013846700640966
"TUBB2A",22823.8531018971,-0.85082082756718,0.122050079229229,-6.97107968253921,3.14517755949134e-12,3.38542520879951e-11
"LOC100507194",80.6246521798167,1.10922147298859,0.233515343966673,4.75010101754553,2.03315059192528e-06,1.01444654510492e-05
"TUBB2B",72380.2516194775,-0.35452801576361,0.118963374222264,-2.98014425096275,0.00288112673708606,0.00786935512495057
